match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355635,2023,2023-08-22,"Headingley, Leeds",2,10.5,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,AU Rashid,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,11.1,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,D Wiese,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,11.2,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,D Wiese,6,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,11.3,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,D Wiese,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,11.4,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,D Wiese,6,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,11.5,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,D Wiese,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,12.1,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,CF Parkinson,4,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,12.2,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,CF Parkinson,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,12.3,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,CF Parkinson,0,1,,,,1,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,12.4,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,CF Parkinson,0,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,12.5,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,CF Parkinson,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.1,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,CF Parkinson,2,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.2,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,CF Parkinson,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.3,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,CF Parkinson,0,1,1,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.4,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,CF Parkinson,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.5,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,CF Parkinson,6,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.6,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,CF Parkinson,2,2,,2,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,13.7,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,CF Parkinson,2,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,14.1,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,AU Rashid,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,14.2,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,AU Rashid,6,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,14.3,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,AU Rashid,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,14.4,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,AU Rashid,4,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,14.5,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,AU Rashid,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,15.1,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,RJW Topley,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,15.2,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,RJW Topley,4,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,15.3,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,RJW Topley,0,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,15.4,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,RJW Topley,0,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,15.5,Welsh Fire,Northern Superchargers,JM Clarke,JM Bairstow,RJW Topley,4,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,16.1,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,BA Carse,0,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,16.2,Welsh Fire,Northern Superchargers,JM Bairstow,JM Clarke,BA Carse,0,0,,,,,,caught,JM Bairstow,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,16.3,Welsh Fire,Northern Superchargers,LWP Wells,JM Clarke,BA Carse,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,16.4,Welsh Fire,Northern Superchargers,JM Clarke,LWP Wells,BA Carse,4,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,16.5,Welsh Fire,Northern Superchargers,JM Clarke,LWP Wells,BA Carse,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,17.1,Welsh Fire,Northern Superchargers,LWP Wells,JM Clarke,MJ Potts,0,1,1,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,17.2,Welsh Fire,Northern Superchargers,LWP Wells,JM Clarke,MJ Potts,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,17.3,Welsh Fire,Northern Superchargers,JM Clarke,LWP Wells,MJ Potts,0,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,17.4,Welsh Fire,Northern Superchargers,JM Clarke,LWP Wells,MJ Potts,6,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,17.5,Welsh Fire,Northern Superchargers,JM Clarke,LWP Wells,MJ Potts,1,0,,,,,,,,,
1355635,2023,2023-08-22,"Headingley, Leeds",2,17.6,Welsh Fire,Northern Superchargers,LWP Wells,JM Clarke,MJ Potts,4,0,,,,,,,,,
